subj,trial,block,date,stim,stim_order,response,rt,age,sex,param_index,segment_time,pitch
01111960,39,0,2024-03-04T12:39:01.724Z,male_vraiment_flat_67.wav,0,False,2601,63,MASCULIN,2,0.142086,54.624069
01111960,39,0,2024-03-04T12:39:01.724Z,male_vraiment_flat_67.wav,0,False,2601,63,MASCULIN,3,0.213129,-46.025939
01111960,39,0,2024-03-04T12:39:01.724Z,male_vraiment_flat_67.wav,0,False,2601,63,MASCULIN,4,0.284172,70.704507
01111960,39,0,2024-03-04T12:39:01.724Z,male_vraiment_flat_67.wav,0,False,2601,63,MASCULIN,5,0.355215,-47.199237
01111960,39,0,2024-03-04T12:39:01.724Z,male_vraiment_flat_67.wav,0,False,2601,63,MASCULIN,6,0.426259,147.575842
01111960,39,0,2024-03-04T12:39:01.724Z,male_vraiment_flat_140.wav,1,True,2601,63,MASCULIN,0,0.000000,-149.304179
01111960,39,0,2024-03-04T12:39:01.724Z,male_vraiment_flat_140.wav,1,True,2601,63,MASCULIN,1,0.071043,148.600586
01111960,39,0,2024-03-04T12:39:01.724Z,male_vraiment_flat_140.wav,1,True,2601,63,MASCULIN,2,0.142086,-115.715849
01111960,39,0,2024-03-04T12:39:01.724Z,male_vraiment_flat_140.wav,1,True,2601,63,MASCULIN,3,0.213129,139.265939
01111960,39,0,2024-03-04T12:39:01.724Z,male_vraiment_flat_140.wav,1,True,2601,63,MASCULIN,4,0.284172,45.121427
01111960,39,0,2024-03-04T12:39:01.724Z,male_vraiment_flat_140.wav,1,True,2601,63,MASCULIN,5,0.355215,-93.318951
01111960,39,0,2024-03-04T12:39:01.724Z,male_vraiment_flat_140.wav,1,True,2601,63,MASCULIN,6,0.426259,-66.215565
01111960,40,0,2024-03-04T12:39:01.724Z,male_vraiment_flat_175.wav,0,False,2580,63,MASCULIN,0,0.000000,-48.933192
01111960,40,0,2024-03-04T12:39:01.724Z,male_vraiment_flat_175.wav,0,False,2580,63,MASCULIN,1,0.071043,23.459372
01111960,40,0,2024-03-04T12:39:01.724Z,male_vraiment_flat_175.wav,0,False,2580,63,MASCULIN,2,0.142086,-82.944560
01111960,40,0,2024-03-04T12:39:01.724Z,male_vraiment_flat_175.wav,0,False,2580,63,MASCULIN,3,0.213129,-41.749231
01111960,40,0,2024-03-04T12:39:01.724Z,male_vraiment_flat_175.wav,0,False,2580,63,MASCULIN,4,0.284172,4.976289
01111960,40,0,2024-03-04T12:39:01.724Z,male_vraiment_flat_175.wav,0,False,2580,63,MASCULIN,5,0.355215,52.438424
01111960,40,0,2024-03-04T12:39:01.724Z,male_vraiment_flat_175.wav,0,False,2580,63,MASCULIN,6,0.426259,-117.325248
01111960,40,0,2024-03-04T12:39:01.724Z,male_vraiment_flat_44.wav,1,True,2580,63,MASCULIN,0,0.000000,-41.207511
01111960,40,0,2024-03-04T12:39:01.724Z,male_vraiment_flat_44.wav,1,True,2580,63,MASCULIN,1,0.071043,-36.343841
01111960,40,0,2024-03-04T12:39:01.724Z,male_vraiment_flat_44.wav,1,True,2580,63,MASCULIN,2,0.142086,111.477084
01111960,40,0,2024-03-04T12:39:01.724Z,male_vraiment_flat_44.wav,1,True,2580,63,MASCULIN,3,0.213129,5.942406
01111960,40,0,2024-03-04T12:39:01.724Z,male_vraiment_flat_44.wav,1,True,2580,63,MASCULIN,4,0.284172,108.539673
01111960,40,0,2024-03-04T12:39:01.724Z,male_vraiment_flat_44.wav,1,True,2580,63,MASCULIN,5,0.355215,-120.732661
01111960,40,0,2024-03-04T12:39:01.724Z,male_vraiment_flat_44.wav,1,True,2580,63,MASCULIN,6,0.426259,-22.824839
01111960,41,0,2024-03-04T12:39:01.724Z,male_vraiment_flat_92.wav,0,False,1049,63,MASCULIN,0,0.000000,46.869845
01111960,41,0,2024-03-04T12:39:01.724Z,male_vraiment_flat_92.wav,0,False,1049,63,MASCULIN,1,0.071043,-22.303854
01111960,41,0,2024-03-04T12:39:01.724Z,male_vraiment_flat_92.wav,0,False,1049,63,MASCULIN,2,0.142086,54.218629
01111960,41,0,2024-03-04T12:39:01.724Z,male_vraiment_flat_92.wav,0,False,1049,63,MASCULIN,3,0.213129,-37.706610
01111960,41,0,2024-03-04T12:39:01.724Z,male_vraiment_flat_92.wav,0,False,1049,63,MASCULIN,4,0.284172,48.467677
01111960,41,0,2024-03-04T12:39:01.724Z,male_vraiment_flat_92.wav,0,False,1049,63,MASCULIN,5,0.355215,-36.671620
01111960,41,0,2024-03-04T12:39:01.724Z,male_vraiment_flat_92.wav,0,False,1049,63,MASCULIN,6,0.426259,-103.238186
01111960,41,0,2024-03-04T12:39:01.724Z,male_vraiment_flat_16.wav,1,True,1049,63,MASCULIN,0,0.000000,141.243943
01111960,41,0,2024-03-04T12:39:01.724Z,male_vraiment_flat_16.wav,1,True,1049,63,MASCULIN,1,0.071043,-34.322435
01111960,41,0,2024-03-04T12:39:01.724Z,male_vraiment_flat_16.wav,1,True,1049,63,MASCULIN,2,0.142086,10.018864
01111960,41,0,2024-03-04T12:39:01.724Z,male_vraiment_flat_16.wav,1,True,1049,63,MASCULIN,3,0.213129,-24.066951
01111960,41,0,2024-03-04T12:39:01.724Z,male_vraiment_flat_16.wav,1,True,1049,63,MASCULIN,4,0.284172,45.502655
01111960,41,0,2024-03-04T12:39:01.724Z,male_vraiment_flat_16.wav,1,True,1049,63,MASCULIN,5,0.355215,107.276086
01111960,41,0,2024-03-04T12:39:01.724Z,male_vraiment_flat_16.wav,1,True,1049,63,MASCULIN,6,0.426259,58.110380
01111960,42,0,2024-03-04T12:39:01.724Z,male_vraiment_flat_93.wav,0,False,777,63,MASCULIN,0,0.000000,89.760217
01111960,42,0,2024-03-04T12:39:01.724Z,male_vraiment_flat_93.wav,0,False,777,63,MASCULIN,1,0.071043,18.591855
01111960,42,0,2024-03-04T12:39:01.724Z,male_vraiment_flat_93.wav,0,False,777,63,MASCULIN,2,0.142086,63.582537
01111960,42,0,2024-03-04T12:39:01.724Z,male_vraiment_flat_93.wav,0,False,777,63,MASCULIN,3,0.213129,147.491611
01111960,42,0,2024-03-04T12:39:01.724Z,male_vraiment_flat_93.wav,0,False,777,63,MASCULIN,4,0.284172,-113.128196
01111960,42,0,2024-03-04T12:39:01.724Z,male_vraiment_flat_93.wav,0,False,777,63,MASCULIN,5,0.355215,12.197118
01111960,42,0,2024-03-04T12:39:01.724Z,male_vraiment_flat_93.wav,0,False,777,63,MASCULIN,6,0.426259,-36.730637
01111960,42,0,2024-03-04T12:39:01.724Z,male_vraiment_flat_97.wav,1,True,777,63,MASCULIN,0,0.000000,-82.753908
01111960,42,0,2024-03-04T12:39:01.724Z,male_vraiment_flat_97.wav,1,True,777,63,MASCULIN,1,0.071043,-85.130238
01111960,42,0,2024-03-04T12:39:01.724Z,male_vraiment_flat_97.wav,1,True,777,63,MASCULIN,2,0.142086,-72.001027
01111960,42,0,2024-03-04T12:39:01.724Z,male_vraiment_flat_97.wav,1,True,777,63,MASCULIN,3,0.213129,-75.442204
01111960,42,0,2024-03-04T12:39:01.724Z,male_vraiment_flat_97.wav,1,True,777,63,MASCULIN,4,0.284172,147.061792
01111960,42,0,2024-03-04T12:39:01.724Z,male_vraiment_flat_97.wav,1,True,777,63,MASCULIN,5,0.355215,126.876511
01111960,42,0,2024-03-04T12:39:01.724Z,male_vraiment_flat_97.wav,1,True,777,63,MASCULIN,6,0.426259,96.208887
01111960,43,0,2024-03-04T12:39:01.724Z,male_vraiment_flat_36.wav,0,False,1973,63,MASCULIN,0,0.000000,-33.837960
01111960,43,0,2024-03-04T12:39:01.724Z,male_vraiment_flat_36.wav,0,False,1973,63,MASCULIN,1,0.071043,102.134309
01111960,43,0,2024-03-04T12:39:01.724Z,male_vraiment_flat_36.wav,0,False,1973,63,MASCULIN,2,0.142086,100.949665
01111960,43,0,2024-03-04T12:39:01.724Z,male_vraiment_flat_36.wav,0,False,1973,63,MASCULIN,3,0.213129,77.352428
01111960,43,0,2024-03-04T12:39:01.724Z,male_vraiment_flat_36.wav,0,False,1973,63,MASCULIN,4,0.284172,-1.995321
01111960,43,0,2024-03-04T12:39:01.724Z,male_vraiment_flat_36.wav,0,False,1973,63,MASCULIN,5,0.355215,-13.382838
01111960,43,0,2024-03-04T12:39:01.724Z,male_vraiment_flat_36.wav,0,False,1973,63,MASCULIN,6,0.426259,-42.807835
01111960,43,0,2024-03-04T12:39:01.724Z,male_vraiment_flat_55.wav,1,True,1973,63,MASCULIN,0,0.000000,41.960803
01111960,43,0,2024-03-04T12:39:01.724Z,male_vraiment_flat_55.wav,1,True,1973,63,MASCULIN,1,0.071043,-15.216637
01111960,43,0,2024-03-04T12:39:01.724Z,male_vraiment_flat_55.wav,1,True,1973,63,MASCULIN,2,0.142086,-141.495937
01111960,43,0,2024-03-04T12:39:01.724Z,male_vraiment_flat_55.wav,1,True,1973,63,MASCULIN,3,0.213129,-73.120481
01111960,43,0,2024-03-04T12:39:01.724Z,male_vraiment_flat_55.wav,1,True,1973,63,MASCULIN,4,0.284172,-46.277227
01111960,43,0,2024-03-04T12:39:01.724Z,male_vraiment_flat_55.wav,1,True,1973,63,MASCULIN,5,0.355215,60.235867
01111960,43,0,2024-03-04T12:39:01.724Z,male_vraiment_flat_55.wav,1,True,1973,63,MASCULIN,6,0.426259,0.915299
01111960,44,0,2024-03-04T12:39:01.724Z,male_vraiment_flat_174.wav,0,True,3763,63,MASCULIN,0,0.000000,12.449350
01111960,44,0,2024-03-04T12:39:01.724Z,male_vraiment_flat_174.wav,0,True,3763,63,MASCULIN,1,0.071043,17.986555
01111960,44,0,2024-03-04T12:39:01.724Z,male_vraiment_flat_174.wav,0,True,3763,63,MASCULIN,2,0.142086,-72.720888
01111960,44,0,2024-03-04T12:39:01.724Z,male_vraiment_flat_174.wav,0,True,3763,63,MASCULIN,3,0.213129,41.369679
01111960,44,0,2024-03-04T12:39:01.724Z,male_vraiment_flat_174.wav,0,True,3763,63,MASCULIN,4,0.284172,-146.787018
01111960,44,0,2024-03-04T12:39:01.724Z,male_vraiment_flat_174.wav,0,True,3763,63,MASCULIN,5,0.355215,3.271800
01111960,44,0,2024-03-04T12:39:01.724Z,male_vraiment_flat_174.wav,0,True,3763,63,MASCULIN,6,0.426259,26.686198
01111960,44,0,2024-03-04T12:39:01.724Z,male_vraiment_flat_15.wav,1,False,3763,63,MASCULIN,0,0.000000,-99.515509
01111960,44,0,2024-03-04T12:39:01.724Z,male_vraiment_flat_15.wav,1,False,3763,63,MASCULIN,1,0.071043,-34.266668
01111960,44,0,2024-03-04T12:39:01.724Z,male_vraiment_flat_15.wav,1,False,3763,63,MASCULIN,2,0.142086,14.847828
01111960,44,0,2024-03-04T12:39:01.724Z,male_vraiment_flat_15.wav,1,False,3763,63,MASCULIN,3,0.213129,69.933849
01111960,44,0,2024-03-04T12:39:01.724Z,male_vraiment_flat_15.wav,1,False,3763,63,MASCULIN,4,0.284172,112.308778
01111960,44,0,2024-03-04T12:39:01.724Z,male_vraiment_flat_15.wav,1,False,3763,63,MASCULIN,5,0.355215,84.391608
01111960,44,0,2024-03-04T12:39:01.724Z,male_vraiment_flat_15.wav,1,False,3763,63,MASCULIN,6,0.426259,-74.687150
01111960,45,0,2024-03-04T12:39:01.724Z,male_vraiment_flat_58.wav,0,True,445,63,MASCULIN,0,0.000000,-52.909251
01111960,45,0,2024-03-04T12:39:01.724Z,male_vraiment_flat_58.wav,0,True,445,63,MASCULIN,1,0.071043,-4.560860
01111960,45,0,2024-03-04T12:39:01.724Z,male_vraiment_flat_58.wav,0,True,445,63,MASCULIN,2,0.142086,-106.285240
01111960,45,0,2024-03-04T12:39:01.724Z,male_vraiment_flat_58.wav,0,True,445,63,MASCULIN,3,0.213129,-64.474310
01111960,45,0,2024-03-04T12:39:01.724Z,male_vraiment_flat_58.wav,0,True,445,63,MASCULIN,4,0.284172,-121.964639
01111960,45,0,2024-03-04T12:39:01.724Z,male_vraiment_flat_58.wav,0,True,445,63,MASCULIN,5,0.355215,35.204504
01111960,45,0,2024-03-04T12:39:01.724Z,male_vraiment_flat_58.wav,0,True,445,63,MASCULIN,6,0.426259,-7.933790
01111960,45,0,2024-03-04T12:39:01.724Z,male_vraiment_flat_79.wav,1,False,445,63,MASCULIN,0,0.000000,-102.946331
01111960,45,0,2024-03-04T12:39:01.724Z,male_vraiment_flat_79.wav,1,False,445,63,MASCULIN,1,0.071043,143.002978
01111960,45,0,2024-03-04T12:39:01.724Z,male_vraiment_flat_79.wav,1,False,445,63,MASCULIN,2,0.142086,-77.255333
01111960,45,0,2024-03-04T12:39:01.724Z,male_vraiment_flat_79.wav,1,False,445,63,MASCULIN,3,0.213129,139.308503
01111960,45,0,2024-03-04T12:39:01.724Z,male_vraiment_flat_79.wav,1,False,445,63,MASCULIN,4,0.284172,53.797207
01111960,45,0,2024-03-04T12:39:01.724Z,male_vraiment_flat_79.wav,1,False,445,63,MASCULIN,5,0.355215,-97.855801
01111960,45,0,2024-03-04T12:39:01.724Z,male_vraiment_flat_79.wav,1,False,445,63,MASCULIN,6,0.426259,15.451057
01111960,46,0,2024-03-04T12:39:01.724Z,male_vraiment_flat_37.wav,0,True,777,63,MASCULIN,0,0.000000,-50.449081
01111960,46,0,2024-03-04T12:39:01.724Z,male_vraiment_flat_37.wav,0,True,777,63,MASCULIN,1,0.071043,28.423389
01111960,46,0,2024-03-04T12:39:01.724Z,male_vraiment_flat_37.wav,0,True,777,63,MASCULIN,2,0.142086,-105.344692
01111960,46,0,2024-03-04T12:39:01.724Z,male_vraiment_flat_37.wav,0,True,777,63,MASCULIN,3,0.213129,-99.811505
01111960,46,0,2024-03-04T12:39:01.724Z,male_vraiment_flat_37.wav,0,True,777,63,MASCULIN,4,0.284172,142.698740
01111960,46,0,2024-03-04T12:39:01.724Z,male_vraiment_flat_37.wav,0,True,777,63,MASCULIN,5,0.355215,-90.971946
01111960,46,0,2024-03-04T12:39:01.724Z,male_vraiment_flat_37.wav,0,True,777,63,MASCULIN,6,0.426259,19.642948
01111960,46,0,2024-03-04T12:39:01.724Z,male_vraiment_flat_167.wav,1,False,777,63,MASCULIN,0,0.000000,-97.244470
01111960,46,0,2024-03-04T12:39:01.724Z,male_vraiment_flat_167.wav,1,False,777,63,MASCULIN,1,0.071043,55.519403
01111960,46,0,2024-03-04T12:39:01.724Z,male_vraiment_flat_167.wav,1,False,777,63,MASCULIN,2,0.142086,-125.285214
01111960,46,0,2024-03-04T12:39:01.724Z,male_vraiment_flat_167.wav,1,False,777,63,MASCULIN,3,0.213129,-87.843825
01111960,46,0,2024-03-04T12:39:01.724Z,male_vraiment_flat_167.wav,1,False,777,63,MASCULIN,4,0.284172,-127.750284
01111960,46,0,2024-03-04T12:39:01.724Z,male_vraiment_flat_167.wav,1,False,777,63,MASCULIN,5,0.355215,-93.631866
01111960,46,0,2024-03-04T12:39:01.724Z,male_vraiment_flat_167.wav,1,False,777,63,MASCULIN,6,0.426259,6.691804
01111960,47,0,2024-03-04T12:39:01.724Z,male_vraiment_flat_163.wav,0,True,752,63,MASCULIN,0,0.000000,-73.767207
01111960,47,0,2024-03-04T12:39:01.724Z,male_vraiment_flat_163.wav,0,True,752,63,MASCULIN,1,0.071043,23.213677
01111960,47,0,2024-03-04T12:39:01.724Z,male_vraiment_flat_163.wav,0,True,752,63,MASCULIN,2,0.142086,-14.939662
01111960,47,0,2024-03-04T12:39:01.724Z,male_vraiment_flat_163.wav,0,True,752,63,MASCULIN,3,0.213129,-71.864469
01111960,47,0,2024-03-04T12:39:01.724Z,male_vraiment_flat_163.wav,0,True,752,63,MASCULIN,4,0.284172,-38.295965
01111960,47,0,2024-03-04T12:39:01.724Z,male_vraiment_flat_163.wav,0,True,752,63,MASCULIN,5,0.355215,-52.851418
01111960,47,0,2024-03-04T12:39:01.724Z,male_vraiment_flat_163.wav,0,True,752,63,MASCULIN,6,0.426259,-70.943671
01111960,47,0,2024-03-04T12:39:01.724Z,male_vraiment_flat_26.wav,1,False,752,63,MASCULIN,0,0.000000,-135.344658
01111960,47,0,2024-03-04T12:39:01.724Z,male_vraiment_flat_26.wav,1,False,752,63,MASCULIN,1,0.071043,-76.172858
01111960,47,0,2024-03-04T12:39:01.724Z,male_vraiment_flat_26.wav,1,False,752,63,MASCULIN,2,0.142086,-130.999312
01111960,47,0,2024-03-04T12:39:01.724Z,male_vraiment_flat_26.wav,1,False,752,63,MASCULIN,3,0.213129,-146.306144
01111960,47,0,2024-03-04T12:39:01.724Z,male_vraiment_flat_26.wav,1,False,752,63,MASCULIN,4,0.284172,-78.266251
01111960,47,0,2024-03-04T12:39:01.724Z,male_vraiment_flat_26.wav,1,False,752,63,MASCULIN,5,0.355215,30.254136
01111960,47,0,2024-03-04T12:39:01.724Z,male_vraiment_flat_26.wav,1,False,752,63,MASCULIN,6,0.426259,-114.179281
01111960,48,0,2024-03-04T12:39:01.724Z,male_vraiment_flat_98.wav,0,True,369,63,MASCULIN,0,0.000000,102.170357
01111960,48,0,2024-03-04T12:39:01.724Z,male_vraiment_flat_98.wav,0,True,369,63,MASCULIN,1,0.071043,20.715456
01111960,48,0,2024-03-04T12:39:01.724Z,male_vraiment_flat_98.wav,0,True,369,63,MASCULIN,2,0.142086,81.972821
01111960,48,0,2024-03-04T12:39:01.724Z,male_vraiment_flat_98.wav,0,True,369,63,MASCULIN,3,0.213129,-125.018297
01111960,48,0,2024-03-04T12:39:01.724Z,male_vraiment_flat_98.wav,0,True,369,63,MASCULIN,4,0.284172,103.374214
01111960,48,0,2024-03-04T12:39:01.724Z,male_vraiment_flat_98.wav,0,True,369,63,MASCULIN,5,0.355215,-81.704677
01111960,48,0,2024-03-04T12:39:01.724Z,male_vraiment_flat_98.wav,0,True,369,63,MASCULIN,6,0.426259,85.109238
01111960,48,0,2024-03-04T12:39:01.724Z,male_vraiment_flat_118.wav,1,False,369,63,MASCULIN,0,0.000000,126.187147
01111960,48,0,2024-03-04T12:39:01.724Z,male_vraiment_flat_118.wav,1,False,369,63,MASCULIN,1,0.071043,44.969184
01111960,48,0,2024-03-04T12:39:01.724Z,male_vraiment_flat_118.wav,1,False,369,63,MASCULIN,2,0.142086,-108.017243
01111960,48,0,2024-03-04T12:39:01.724Z,male_vraiment_flat_118.wav,1,False,369,63,MASCULIN,3,0.213129,6.480803
01111960,48,0,2024-03-04T12:39:01.724Z,male_vraiment_flat_118.wav,1,False,369,63,MASCULIN,4,0.284172,89.811831
01111960,48,0,2024-03-04T12:39:01.724Z,male_vraiment_flat_118.wav,1,False,369,63,MASCULIN,5,0.355215,60.034007
01111960,48,0,2024-03-04T12:39:01.724Z,male_vraiment_flat_118.wav,1,False,369,63,MASCULIN,6,0.426259,63.317816
01111960,49,0,2024-03-04T12:39:01.724Z,male_vraiment_flat_54.wav,0,True,2759,63,MASCULIN,0,0.000000,117.470857
01111960,49,0,2024-03-04T12:39:01.724Z,male_vraiment_flat_54.wav,0,True,2759,63,MASCULIN,1,0.071043,-78.886002
01111960,49,0,2024-03-04T12:39:01.724Z,male_vraiment_flat_54.wav,0,True,2759,63,MASCULIN,2,0.142086,14.587652
01111960,49,0,2024-03-04T12:39:01.724Z,male_vraiment_flat_54.wav,0,True,2759,63,MASCULIN,3,0.213129,69.368451
01111960,49,0,2024-03-04T12:39:01.724Z,male_vraiment_flat_54.wav,0,True,2759,63,MASCULIN,4,0.284172,64.657305
01111960,49,0,2024-03-04T12:39:01.724Z,male_vraiment_flat_54.wav,0,True,2759,63,MASCULIN,5,0.355215,7.845227
01111960,49,0,2024-03-04T12:39:01.724Z,male_vraiment_flat_54.wav,0,True,2759,63,MASCULIN,6,0.426259,-11.003085
01111960,49,0,2024-03-04T12:39:01.724Z,male_vraiment_flat_132.wav,1,False,2759,63,MASCULIN,0,0.000000,-95.735908
01111960,49,0,2024-03-04T12:39:01.724Z,male_vraiment_flat_132.wav,1,False,2759,63,MASCULIN,1,0.071043,84.596174
01111960,49,0,2024-03-04T12:39:01.724Z,male_vraiment_flat_132.wav,1,False,2759,63,MASCULIN,2,0.142086,30.815879
01111960,49,0,2024-03-04T12:39:01.724Z,male_vraiment_flat_132.wav,1,False,2759,63,MASCULIN,3,0.213129,80.998062
01111960,49,0,2024-03-04T12:39:01.724Z,male_vraiment_flat_132.wav,1,False,2759,63,MASCULIN,4,0.284172,4.635713
01111960,49,0,2024-03-04T12:39:01.724Z,male_vraiment_flat_132.wav,1,False,2759,63,MASCULIN,5,0.355215,-66.322755
01111960,49,0,2024-03-04T12:39:01.724Z,male_vraiment_flat_132.wav,1,False,2759,63,MASCULIN,6,0.426259,13.571979
01111960,50,1,2024-03-04T12:39:01.724Z,male_vraiment_flat_185.wav,0,True,419,63,MASCULIN,0,0.000000,7.537788
01111960,50,1,2024-03-04T12:39:01.724Z,male_vraiment_flat_185.wav,0,True,419,63,MASCULIN,1,0.071043,138.761382
01111960,50,1,2024-03-04T12:39:01.724Z,male_vraiment_flat_185.wav,0,True,419,63,MASCULIN,2,0.142086,88.970452
01111960,50,1,2024-03-04T12:39:01.724Z,male_vraiment_flat_185.wav,0,True,419,63,MASCULIN,3,0.213129,-106.980409
01111960,50,1,2024-03-04T12:39:01.724Z,male_vraiment_flat_185.wav,0,True,419,63,MASCULIN,4,0.284172,-72.334155
01111960,50,1,2024-03-04T12:39:01.724Z,male_vraiment_flat_185.wav,0,True,419,63,MASCULIN,5,0.355215,87.356426
01111960,50,1,2024-03-04T12:39:01.724Z,male_vraiment_flat_185.wav,0,True,419,63,MASCULIN,6,0.426259,90.917936
01111960,50,1,2024-03-04T12:39:01.724Z,male_vraiment_flat_3.wav,1,False,419,63,MASCULIN,0,0.000000,139.821339
01111960,50,1,2024-03-04T12:39:01.724Z,male_vraiment_flat_3.wav,1,False,419,63,MASCULIN,1,0.071043,-90.088416
01111960,50,1,2024-03-04T12:39:01.724Z,male_vraiment_flat_3.wav,1,False,419,63,MASCULIN,2,0.142086,-144.376143
01111960,50,1,2024-03-04T12:39:01.724Z,male_vraiment_flat_3.wav,1,False,419,63,MASCULIN,3,0.213129,-83.117215
01111960,50,1,2024-03-04T12:39:01.724Z,male_vraiment_flat_3.wav,1,False,419,63,MASCULIN,4,0.284172,-15.266959
01111960,50,1,2024-03-04T12:39:01.724Z,male_vraiment_flat_3.wav,1,False,419,63,MASCULIN,5,0.355215,-78.645111
01111960,50,1,2024-03-04T12:39:01.724Z,male_vraiment_flat_3.wav,1,False,419,63,MASCULIN,6,0.426259,18.566710
01111960,51,1,2024-03-04T12:39:01.724Z,male_vraiment_flat_40.wav,0,False,2675,63,MASCULIN,0,0.000000,14.191871
01111960,51,1,2024-03-04T12:39:01.724Z,male_vraiment_flat_40.wav,0,False,2675,63,MASCULIN,1,0.071043,-146.480257
01111960,51,1,2024-03-04T12:39:01.724Z,male_vraiment_flat_40.wav,0,False,2675,63,MASCULIN,2,0.142086,53.736102
01111960,51,1,2024-03-04T12:39:01.724Z,male_vraiment_flat_40.wav,0,False,2675,63,MASCULIN,3,0.213129,76.339598
01111960,51,1,2024-03-04T12:39:01.724Z,male_vraiment_flat_40.wav,0,False,2675,63,MASCULIN,4,0.284172,128.682971
01111960,51,1,2024-03-04T12:39:01.724Z,male_vraiment_flat_40.wav,0,False,2675,63,MASCULIN,5,0.355215,-84.474700
01111960,51,1,2024-03-04T12:39:01.724Z,male_vraiment_flat_40.wav,0,False,2675,63,MASCULIN,6,0.426259,41.341932
01111960,51,1,2024-03-04T12:39:01.724Z,male_vraiment_flat_90.wav,1,True,2675,63,MASCULIN,0,0.000000,39.615876
01111960,51,1,2024-03-04T12:39:01.724Z,male_vraiment_flat_90.wav,1,True,2675,63,MASCULIN,1,0.071043,-130.464689
01111960,51,1,2024-03-04T12:39:01.724Z,male_vraiment_flat_90.wav,1,True,2675,63,MASCULIN,2,0.142086,46.838016
01111960,51,1,2024-03-04T12:39:01.724Z,male_vraiment_flat_90.wav,1,True,2675,63,MASCULIN,3,0.213129,104.861302
01111960,51,1,2024-03-04T12:39:01.724Z,male_vraiment_flat_90.wav,1,True,2675,63,MASCULIN,4,0.284172,-102.459680
01111960,51,1,2024-03-04T12:39:01.724Z,male_vraiment_flat_90.wav,1,True,2675,63,MASCULIN,5,0.355215,-91.275011
01111960,51,1,2024-03-04T12:39:01.724Z,male_vraiment_flat_90.wav,1,True,2675,63,MASCULIN,6,0.426259,45.823426
01111960,52,1,2024-03-04T12:39:01.724Z,male_vraiment_flat_49.wav,0,False,1687,63,MASCULIN,0,0.000000,-83.600042
01111960,52,1,2024-03-04T12:39:01.724Z,male_vraiment_flat_49.wav,0,False,1687,63,MASCULIN,1,0.071043,-14.728623
01111960,52,1,2024-03-04T12:39:01.724Z,male_vraiment_flat_49.wav,0,False,1687,63,MASCULIN,2,0.142086,25.142138
01111960,52,1,2024-03-04T12:39:01.724Z,male_vraiment_flat_49.wav,0,False,1687,63,MASCULIN,3,0.213129,135.875151
01111960,52,1,2024-03-04T12:39:01.724Z,male_vraiment_flat_49.wav,0,False,1687,63,MASCULIN,4,0.284172,60.117986
01111960,52,1,2024-03-04T12:39:01.724Z,male_vraiment_flat_49.wav,0,False,1687,63,MASCULIN,5,0.355215,-135.086661
01111960,52,1,2024-03-04T12:39:01.724Z,male_vraiment_flat_49.wav,0,False,1687,63,MASCULIN,6,0.426259,-32.809615
01111960,52,1,2024-03-04T12:39:01.724Z,male_vraiment_flat_138.wav,1,True,1687,63,MASCULIN,0,0.000000,-29.536298
01111960,52,1,2024-03-04T12:39:01.724Z,male_vraiment_flat_138.wav,1,True,1687,63,MASCULIN,1,0.071043,90.685935
01111960,52,1,2024-03-04T12:39:01.724Z,male_vraiment_flat_138.wav,1,True,1687,63,MASCULIN,2,0.142086,-77.044346
01111960,52,1,2024-03-04T12:39:01.724Z,male_vraiment_flat_138.wav,1,True,1687,63,MASCULIN,3,0.213129,-75.264885
01111960,52,1,2024-03-04T12:39:01.724Z,male_vraiment_flat_138.wav,1,True,1687,63,MASCULIN,4,0.284172,-129.490236
01111960,52,1,2024-03-04T12:39:01.724Z,male_vraiment_flat_138.wav,1,True,1687,63,MASCULIN,5,0.355215,-48.940612
01111960,52,1,2024-03-04T12:39:01.724Z,male_vraiment_flat_138.wav,1,True,1687,63,MASCULIN,6,0.426259,-95.647001
01111960,53,1,2024-03-04T12:39:01.724Z,male_vraiment_flat_63.wav,0,True,1849,63,MASCULIN,0,0.000000,106.489910
01111960,53,1,2024-03-04T12:39:01.724Z,male_vraiment_flat_63.wav,0,True,1849,63,MASCULIN,1,0.071043,-87.090173
01111960,53,1,2024-03-04T12:39:01.724Z,male_vraiment_flat_63.wav,0,True,1849,63,MASCULIN,2,0.142086,63.865444
01111960,53,1,2024-03-04T12:39:01.724Z,male_vraiment_flat_63.wav,0,True,1849,63,MASCULIN,3,0.213129,-130.111458
01111960,53,1,2024-03-04T12:39:01.724Z,male_vraiment_flat_63.wav,0,True,1849,63,MASCULIN,4,0.284172,45.870405
01111960,53,1,2024-03-04T12:39:01.724Z,male_vraiment_flat_63.wav,0,True,1849,63,MASCULIN,5,0.355215,-60.104934
01111960,53,1,2024-03-04T12:39:01.724Z,male_vraiment_flat_63.wav,0,True,1849,63,MASCULIN,6,0.426259,67.674520
01111960,53,1,2024-03-04T12:39:01.724Z,male_vraiment_flat_82.wav,1,False,1849,63,MASCULIN,0,0.000000,14.171085
01111960,53,1,2024-03-04T12:39:01.724Z,male_vraiment_flat_82.wav,1,False,1849,63,MASCULIN,1,0.071043,-68.153896
01111960,53,1,2024-03-04T12:39:01.724Z,male_vraiment_flat_82.wav,1,False,1849,63,MASCULIN,2,0.142086,-24.679362
