subj,trial,block,date,stim,stim_order,response,rt,age,sex,param_index,segment_time,pitch
jeanmil,114,2,2024-03-03T15:50:04.119Z,male_vraiment_flat_161.wav,0,False,1876,58,h,4,0.284172,94.751032
jeanmil,114,2,2024-03-03T15:50:04.119Z,male_vraiment_flat_161.wav,0,False,1876,58,h,5,0.355215,-22.399732
jeanmil,114,2,2024-03-03T15:50:04.119Z,male_vraiment_flat_161.wav,0,False,1876,58,h,6,0.426259,88.139884
jeanmil,114,2,2024-03-03T15:50:04.119Z,male_vraiment_flat_155.wav,1,True,1876,58,h,0,0.000000,-140.284917
jeanmil,114,2,2024-03-03T15:50:04.119Z,male_vraiment_flat_155.wav,1,True,1876,58,h,1,0.071043,56.043903
jeanmil,114,2,2024-03-03T15:50:04.119Z,male_vraiment_flat_155.wav,1,True,1876,58,h,2,0.142086,-2.142699
jeanmil,114,2,2024-03-03T15:50:04.119Z,male_vraiment_flat_155.wav,1,True,1876,58,h,3,0.213129,-41.999388
jeanmil,114,2,2024-03-03T15:50:04.119Z,male_vraiment_flat_155.wav,1,True,1876,58,h,4,0.284172,-69.522618
jeanmil,114,2,2024-03-03T15:50:04.119Z,male_vraiment_flat_155.wav,1,True,1876,58,h,5,0.355215,29.697532
jeanmil,114,2,2024-03-03T15:50:04.119Z,male_vraiment_flat_155.wav,1,True,1876,58,h,6,0.426259,40.565741
jeanmil,115,2,2024-03-03T15:50:04.119Z,male_vraiment_flat_29.wav,0,True,2061,58,h,0,0.000000,78.626852
jeanmil,115,2,2024-03-03T15:50:04.119Z,male_vraiment_flat_29.wav,0,True,2061,58,h,1,0.071043,124.163952
jeanmil,115,2,2024-03-03T15:50:04.119Z,male_vraiment_flat_29.wav,0,True,2061,58,h,2,0.142086,-62.289103
jeanmil,115,2,2024-03-03T15:50:04.119Z,male_vraiment_flat_29.wav,0,True,2061,58,h,3,0.213129,54.806982
jeanmil,115,2,2024-03-03T15:50:04.119Z,male_vraiment_flat_29.wav,0,True,2061,58,h,4,0.284172,75.809549
jeanmil,115,2,2024-03-03T15:50:04.119Z,male_vraiment_flat_29.wav,0,True,2061,58,h,5,0.355215,87.233703
jeanmil,115,2,2024-03-03T15:50:04.119Z,male_vraiment_flat_29.wav,0,True,2061,58,h,6,0.426259,-95.916715
jeanmil,115,2,2024-03-03T15:50:04.119Z,male_vraiment_flat_65.wav,1,False,2061,58,h,0,0.000000,104.278510
jeanmil,115,2,2024-03-03T15:50:04.119Z,male_vraiment_flat_65.wav,1,False,2061,58,h,1,0.071043,120.742750
jeanmil,115,2,2024-03-03T15:50:04.119Z,male_vraiment_flat_65.wav,1,False,2061,58,h,2,0.142086,116.963717
jeanmil,115,2,2024-03-03T15:50:04.119Z,male_vraiment_flat_65.wav,1,False,2061,58,h,3,0.213129,-30.167489
jeanmil,115,2,2024-03-03T15:50:04.119Z,male_vraiment_flat_65.wav,1,False,2061,58,h,4,0.284172,58.482575
jeanmil,115,2,2024-03-03T15:50:04.119Z,male_vraiment_flat_65.wav,1,False,2061,58,h,5,0.355215,-35.240720
jeanmil,115,2,2024-03-03T15:50:04.119Z,male_vraiment_flat_65.wav,1,False,2061,58,h,6,0.426259,-49.851341
jeanmil,116,2,2024-03-03T15:50:04.119Z,male_vraiment_flat_53.wav,0,True,1428,58,h,0,0.000000,12.794375
jeanmil,116,2,2024-03-03T15:50:04.119Z,male_vraiment_flat_53.wav,0,True,1428,58,h,1,0.071043,72.488609
jeanmil,116,2,2024-03-03T15:50:04.119Z,male_vraiment_flat_53.wav,0,True,1428,58,h,2,0.142086,82.753367
jeanmil,116,2,2024-03-03T15:50:04.119Z,male_vraiment_flat_53.wav,0,True,1428,58,h,3,0.213129,-11.724600
jeanmil,116,2,2024-03-03T15:50:04.119Z,male_vraiment_flat_53.wav,0,True,1428,58,h,4,0.284172,8.499299
jeanmil,116,2,2024-03-03T15:50:04.119Z,male_vraiment_flat_53.wav,0,True,1428,58,h,5,0.355215,84.468722
jeanmil,116,2,2024-03-03T15:50:04.119Z,male_vraiment_flat_53.wav,0,True,1428,58,h,6,0.426259,-88.580062
jeanmil,116,2,2024-03-03T15:50:04.119Z,male_vraiment_flat_188.wav,1,False,1428,58,h,0,0.000000,-11.484944
jeanmil,116,2,2024-03-03T15:50:04.119Z,male_vraiment_flat_188.wav,1,False,1428,58,h,1,0.071043,-70.368872
jeanmil,116,2,2024-03-03T15:50:04.119Z,male_vraiment_flat_188.wav,1,False,1428,58,h,2,0.142086,-35.616146
jeanmil,116,2,2024-03-03T15:50:04.119Z,male_vraiment_flat_188.wav,1,False,1428,58,h,3,0.213129,0.109627
jeanmil,116,2,2024-03-03T15:50:04.119Z,male_vraiment_flat_188.wav,1,False,1428,58,h,4,0.284172,2.553157
jeanmil,116,2,2024-03-03T15:50:04.119Z,male_vraiment_flat_188.wav,1,False,1428,58,h,5,0.355215,-21.302793
jeanmil,116,2,2024-03-03T15:50:04.119Z,male_vraiment_flat_188.wav,1,False,1428,58,h,6,0.426259,-116.307336
jeanmil,117,2,2024-03-03T15:50:04.119Z,male_vraiment_flat_159.wav,0,True,2612,58,h,0,0.000000,-84.088119
jeanmil,117,2,2024-03-03T15:50:04.119Z,male_vraiment_flat_159.wav,0,True,2612,58,h,1,0.071043,11.677970
jeanmil,117,2,2024-03-03T15:50:04.119Z,male_vraiment_flat_159.wav,0,True,2612,58,h,2,0.142086,70.948823
jeanmil,117,2,2024-03-03T15:50:04.119Z,male_vraiment_flat_159.wav,0,True,2612,58,h,3,0.213129,101.030552
jeanmil,117,2,2024-03-03T15:50:04.119Z,male_vraiment_flat_159.wav,0,True,2612,58,h,4,0.284172,35.233409
jeanmil,117,2,2024-03-03T15:50:04.119Z,male_vraiment_flat_159.wav,0,True,2612,58,h,5,0.355215,70.014692
jeanmil,117,2,2024-03-03T15:50:04.119Z,male_vraiment_flat_159.wav,0,True,2612,58,h,6,0.426259,-21.284009
jeanmil,117,2,2024-03-03T15:50:04.119Z,male_vraiment_flat_162.wav,1,False,2612,58,h,0,0.000000,-28.080103
jeanmil,117,2,2024-03-03T15:50:04.119Z,male_vraiment_flat_162.wav,1,False,2612,58,h,1,0.071043,-58.839442
jeanmil,117,2,2024-03-03T15:50:04.119Z,male_vraiment_flat_162.wav,1,False,2612,58,h,2,0.142086,8.883261
jeanmil,117,2,2024-03-03T15:50:04.119Z,male_vraiment_flat_162.wav,1,False,2612,58,h,3,0.213129,109.746189
jeanmil,117,2,2024-03-03T15:50:04.119Z,male_vraiment_flat_162.wav,1,False,2612,58,h,4,0.284172,134.765505
jeanmil,117,2,2024-03-03T15:50:04.119Z,male_vraiment_flat_162.wav,1,False,2612,58,h,5,0.355215,-8.935646
jeanmil,117,2,2024-03-03T15:50:04.119Z,male_vraiment_flat_162.wav,1,False,2612,58,h,6,0.426259,114.162759
jeanmil,118,2,2024-03-03T15:50:04.119Z,male_vraiment_flat_16.wav,0,False,2307,58,h,0,0.000000,141.243943
jeanmil,118,2,2024-03-03T15:50:04.119Z,male_vraiment_flat_16.wav,0,False,2307,58,h,1,0.071043,-34.322435
jeanmil,118,2,2024-03-03T15:50:04.119Z,male_vraiment_flat_16.wav,0,False,2307,58,h,2,0.142086,10.018864
jeanmil,118,2,2024-03-03T15:50:04.119Z,male_vraiment_flat_16.wav,0,False,2307,58,h,3,0.213129,-24.066951
jeanmil,118,2,2024-03-03T15:50:04.119Z,male_vraiment_flat_16.wav,0,False,2307,58,h,4,0.284172,45.502655
jeanmil,118,2,2024-03-03T15:50:04.119Z,male_vraiment_flat_16.wav,0,False,2307,58,h,5,0.355215,107.276086
jeanmil,118,2,2024-03-03T15:50:04.119Z,male_vraiment_flat_16.wav,0,False,2307,58,h,6,0.426259,58.110380
jeanmil,118,2,2024-03-03T15:50:04.119Z,male_vraiment_flat_73.wav,1,True,2307,58,h,0,0.000000,116.322519
jeanmil,118,2,2024-03-03T15:50:04.119Z,male_vraiment_flat_73.wav,1,True,2307,58,h,1,0.071043,-36.491811
jeanmil,118,2,2024-03-03T15:50:04.119Z,male_vraiment_flat_73.wav,1,True,2307,58,h,2,0.142086,56.992902
jeanmil,118,2,2024-03-03T15:50:04.119Z,male_vraiment_flat_73.wav,1,True,2307,58,h,3,0.213129,-102.405714
jeanmil,118,2,2024-03-03T15:50:04.119Z,male_vraiment_flat_73.wav,1,True,2307,58,h,4,0.284172,18.027278
jeanmil,118,2,2024-03-03T15:50:04.119Z,male_vraiment_flat_73.wav,1,True,2307,58,h,5,0.355215,92.986932
jeanmil,118,2,2024-03-03T15:50:04.119Z,male_vraiment_flat_73.wav,1,True,2307,58,h,6,0.426259,-12.148577
jeanmil,119,2,2024-03-03T15:50:04.119Z,male_vraiment_flat_149.wav,0,False,2757,58,h,0,0.000000,17.402596
jeanmil,119,2,2024-03-03T15:50:04.119Z,male_vraiment_flat_149.wav,0,False,2757,58,h,1,0.071043,-44.390985
jeanmil,119,2,2024-03-03T15:50:04.119Z,male_vraiment_flat_149.wav,0,False,2757,58,h,2,0.142086,-32.370244
jeanmil,119,2,2024-03-03T15:50:04.119Z,male_vraiment_flat_149.wav,0,False,2757,58,h,3,0.213129,33.896100
jeanmil,119,2,2024-03-03T15:50:04.119Z,male_vraiment_flat_149.wav,0,False,2757,58,h,4,0.284172,130.098177
jeanmil,119,2,2024-03-03T15:50:04.119Z,male_vraiment_flat_149.wav,0,False,2757,58,h,5,0.355215,-117.346579
jeanmil,119,2,2024-03-03T15:50:04.119Z,male_vraiment_flat_149.wav,0,False,2757,58,h,6,0.426259,65.375118
jeanmil,119,2,2024-03-03T15:50:04.119Z,male_vraiment_flat_182.wav,1,True,2757,58,h,0,0.000000,20.855134
jeanmil,119,2,2024-03-03T15:50:04.119Z,male_vraiment_flat_182.wav,1,True,2757,58,h,1,0.071043,131.000404
jeanmil,119,2,2024-03-03T15:50:04.119Z,male_vraiment_flat_182.wav,1,True,2757,58,h,2,0.142086,-24.691908
jeanmil,119,2,2024-03-03T15:50:04.119Z,male_vraiment_flat_182.wav,1,True,2757,58,h,3,0.213129,128.422786
jeanmil,119,2,2024-03-03T15:50:04.119Z,male_vraiment_flat_182.wav,1,True,2757,58,h,4,0.284172,-128.848387
jeanmil,119,2,2024-03-03T15:50:04.119Z,male_vraiment_flat_182.wav,1,True,2757,58,h,5,0.355215,118.792618
jeanmil,119,2,2024-03-03T15:50:04.119Z,male_vraiment_flat_182.wav,1,True,2757,58,h,6,0.426259,-92.475253
jeanmil,120,2,2024-03-03T15:50:04.119Z,male_vraiment_flat_102.wav,0,False,1420,58,h,0,0.000000,-40.599677
jeanmil,120,2,2024-03-03T15:50:04.119Z,male_vraiment_flat_102.wav,0,False,1420,58,h,1,0.071043,73.648850
jeanmil,120,2,2024-03-03T15:50:04.119Z,male_vraiment_flat_102.wav,0,False,1420,58,h,2,0.142086,15.923898
jeanmil,120,2,2024-03-03T15:50:04.119Z,male_vraiment_flat_102.wav,0,False,1420,58,h,3,0.213129,-109.098836
jeanmil,120,2,2024-03-03T15:50:04.119Z,male_vraiment_flat_102.wav,0,False,1420,58,h,4,0.284172,134.536605
jeanmil,120,2,2024-03-03T15:50:04.119Z,male_vraiment_flat_102.wav,0,False,1420,58,h,5,0.355215,127.784516
jeanmil,120,2,2024-03-03T15:50:04.119Z,male_vraiment_flat_102.wav,0,False,1420,58,h,6,0.426259,-136.569602
jeanmil,120,2,2024-03-03T15:50:04.119Z,male_vraiment_flat_39.wav,1,True,1420,58,h,0,0.000000,111.266402
jeanmil,120,2,2024-03-03T15:50:04.119Z,male_vraiment_flat_39.wav,1,True,1420,58,h,1,0.071043,99.799676
jeanmil,120,2,2024-03-03T15:50:04.119Z,male_vraiment_flat_39.wav,1,True,1420,58,h,2,0.142086,45.272629
jeanmil,120,2,2024-03-03T15:50:04.119Z,male_vraiment_flat_39.wav,1,True,1420,58,h,3,0.213129,-145.406877
jeanmil,120,2,2024-03-03T15:50:04.119Z,male_vraiment_flat_39.wav,1,True,1420,58,h,4,0.284172,46.363124
jeanmil,120,2,2024-03-03T15:50:04.119Z,male_vraiment_flat_39.wav,1,True,1420,58,h,5,0.355215,90.908213
jeanmil,120,2,2024-03-03T15:50:04.119Z,male_vraiment_flat_39.wav,1,True,1420,58,h,6,0.426259,-13.802222
jeanmil,121,2,2024-03-03T15:50:04.119Z,male_vraiment_flat_131.wav,0,True,1517,58,h,0,0.000000,107.175705
jeanmil,121,2,2024-03-03T15:50:04.119Z,male_vraiment_flat_131.wav,0,True,1517,58,h,1,0.071043,81.997533
jeanmil,121,2,2024-03-03T15:50:04.119Z,male_vraiment_flat_131.wav,0,True,1517,58,h,2,0.142086,53.236564
jeanmil,121,2,2024-03-03T15:50:04.119Z,male_vraiment_flat_131.wav,0,True,1517,58,h,3,0.213129,108.962563
jeanmil,121,2,2024-03-03T15:50:04.119Z,male_vraiment_flat_131.wav,0,True,1517,58,h,4,0.284172,-22.910156
jeanmil,121,2,2024-03-03T15:50:04.119Z,male_vraiment_flat_131.wav,0,True,1517,58,h,5,0.355215,133.743101
jeanmil,121,2,2024-03-03T15:50:04.119Z,male_vraiment_flat_131.wav,0,True,1517,58,h,6,0.426259,98.652547
jeanmil,121,2,2024-03-03T15:50:04.119Z,male_vraiment_flat_132.wav,1,False,1517,58,h,0,0.000000,-95.735908
jeanmil,121,2,2024-03-03T15:50:04.119Z,male_vraiment_flat_132.wav,1,False,1517,58,h,1,0.071043,84.596174
jeanmil,121,2,2024-03-03T15:50:04.119Z,male_vraiment_flat_132.wav,1,False,1517,58,h,2,0.142086,30.815879
jeanmil,121,2,2024-03-03T15:50:04.119Z,male_vraiment_flat_132.wav,1,False,1517,58,h,3,0.213129,80.998062
jeanmil,121,2,2024-03-03T15:50:04.119Z,male_vraiment_flat_132.wav,1,False,1517,58,h,4,0.284172,4.635713
jeanmil,121,2,2024-03-03T15:50:04.119Z,male_vraiment_flat_132.wav,1,False,1517,58,h,5,0.355215,-66.322755
jeanmil,121,2,2024-03-03T15:50:04.119Z,male_vraiment_flat_132.wav,1,False,1517,58,h,6,0.426259,13.571979
jeanmil,122,2,2024-03-03T15:50:04.119Z,male_vraiment_flat_82.wav,0,True,4173,58,h,0,0.000000,14.171085
jeanmil,122,2,2024-03-03T15:50:04.119Z,male_vraiment_flat_82.wav,0,True,4173,58,h,1,0.071043,-68.153896
jeanmil,122,2,2024-03-03T15:50:04.119Z,male_vraiment_flat_82.wav,0,True,4173,58,h,2,0.142086,-24.679362
jeanmil,122,2,2024-03-03T15:50:04.119Z,male_vraiment_flat_82.wav,0,True,4173,58,h,3,0.213129,-58.364866
jeanmil,122,2,2024-03-03T15:50:04.119Z,male_vraiment_flat_82.wav,0,True,4173,58,h,4,0.284172,-35.694955
jeanmil,122,2,2024-03-03T15:50:04.119Z,male_vraiment_flat_82.wav,0,True,4173,58,h,5,0.355215,-79.701050
jeanmil,122,2,2024-03-03T15:50:04.119Z,male_vraiment_flat_82.wav,0,True,4173,58,h,6,0.426259,-70.571097
jeanmil,122,2,2024-03-03T15:50:04.119Z,male_vraiment_flat_194.wav,1,False,4173,58,h,0,0.000000,104.124735
jeanmil,122,2,2024-03-03T15:50:04.119Z,male_vraiment_flat_194.wav,1,False,4173,58,h,1,0.071043,-92.067392
jeanmil,122,2,2024-03-03T15:50:04.119Z,male_vraiment_flat_194.wav,1,False,4173,58,h,2,0.142086,-108.808255
jeanmil,122,2,2024-03-03T15:50:04.119Z,male_vraiment_flat_194.wav,1,False,4173,58,h,3,0.213129,99.267416
jeanmil,122,2,2024-03-03T15:50:04.119Z,male_vraiment_flat_194.wav,1,False,4173,58,h,4,0.284172,-26.685302
jeanmil,122,2,2024-03-03T15:50:04.119Z,male_vraiment_flat_194.wav,1,False,4173,58,h,5,0.355215,97.824367
jeanmil,122,2,2024-03-03T15:50:04.119Z,male_vraiment_flat_194.wav,1,False,4173,58,h,6,0.426259,-69.402109
jeanmil,123,2,2024-03-03T15:50:04.119Z,male_vraiment_flat_43.wav,0,True,2452,58,h,0,0.000000,49.290737
jeanmil,123,2,2024-03-03T15:50:04.119Z,male_vraiment_flat_43.wav,0,True,2452,58,h,1,0.071043,5.814602
jeanmil,123,2,2024-03-03T15:50:04.119Z,male_vraiment_flat_43.wav,0,True,2452,58,h,2,0.142086,-14.528706
jeanmil,123,2,2024-03-03T15:50:04.119Z,male_vraiment_flat_43.wav,0,True,2452,58,h,3,0.213129,53.076799
jeanmil,123,2,2024-03-03T15:50:04.119Z,male_vraiment_flat_43.wav,0,True,2452,58,h,4,0.284172,-30.290069
jeanmil,123,2,2024-03-03T15:50:04.119Z,male_vraiment_flat_43.wav,0,True,2452,58,h,5,0.355215,134.741064
jeanmil,123,2,2024-03-03T15:50:04.119Z,male_vraiment_flat_43.wav,0,True,2452,58,h,6,0.426259,54.746527
jeanmil,123,2,2024-03-03T15:50:04.119Z,male_vraiment_flat_70.wav,1,False,2452,58,h,0,0.000000,-95.640606
jeanmil,123,2,2024-03-03T15:50:04.119Z,male_vraiment_flat_70.wav,1,False,2452,58,h,1,0.071043,17.584667
jeanmil,123,2,2024-03-03T15:50:04.119Z,male_vraiment_flat_70.wav,1,False,2452,58,h,2,0.142086,9.439432
jeanmil,123,2,2024-03-03T15:50:04.119Z,male_vraiment_flat_70.wav,1,False,2452,58,h,3,0.213129,26.204853
jeanmil,123,2,2024-03-03T15:50:04.119Z,male_vraiment_flat_70.wav,1,False,2452,58,h,4,0.284172,19.735476
jeanmil,123,2,2024-03-03T15:50:04.119Z,male_vraiment_flat_70.wav,1,False,2452,58,h,5,0.355215,-45.465161
jeanmil,123,2,2024-03-03T15:50:04.119Z,male_vraiment_flat_70.wav,1,False,2452,58,h,6,0.426259,24.901866
jeanmil,124,2,2024-03-03T15:50:04.119Z,male_vraiment_flat_192.wav,0,True,2533,58,h,0,0.000000,46.973159
jeanmil,124,2,2024-03-03T15:50:04.119Z,male_vraiment_flat_192.wav,0,True,2533,58,h,1,0.071043,-61.711820
jeanmil,124,2,2024-03-03T15:50:04.119Z,male_vraiment_flat_192.wav,0,True,2533,58,h,2,0.142086,14.836428
jeanmil,124,2,2024-03-03T15:50:04.119Z,male_vraiment_flat_192.wav,0,True,2533,58,h,3,0.213129,30.862549
jeanmil,124,2,2024-03-03T15:50:04.119Z,male_vraiment_flat_192.wav,0,True,2533,58,h,4,0.284172,28.459321
jeanmil,124,2,2024-03-03T15:50:04.119Z,male_vraiment_flat_192.wav,0,True,2533,58,h,5,0.355215,2.114815
jeanmil,124,2,2024-03-03T15:50:04.119Z,male_vraiment_flat_192.wav,0,True,2533,58,h,6,0.426259,86.651936
jeanmil,124,2,2024-03-03T15:50:04.119Z,male_vraiment_flat_133.wav,1,False,2533,58,h,0,0.000000,-33.116176
jeanmil,124,2,2024-03-03T15:50:04.119Z,male_vraiment_flat_133.wav,1,False,2533,58,h,1,0.071043,-79.722902
jeanmil,124,2,2024-03-03T15:50:04.119Z,male_vraiment_flat_133.wav,1,False,2533,58,h,2,0.142086,-0.174059
jeanmil,124,2,2024-03-03T15:50:04.119Z,male_vraiment_flat_133.wav,1,False,2533,58,h,3,0.213129,82.274364
jeanmil,124,2,2024-03-03T15:50:04.119Z,male_vraiment_flat_133.wav,1,False,2533,58,h,4,0.284172,-109.731995
jeanmil,124,2,2024-03-03T15:50:04.119Z,male_vraiment_flat_133.wav,1,False,2533,58,h,5,0.355215,-72.489270
jeanmil,124,2,2024-03-03T15:50:04.119Z,male_vraiment_flat_133.wav,1,False,2533,58,h,6,0.426259,11.511705
jeanmil,125,2,2024-03-03T15:50:04.119Z,male_vraiment_flat_113.wav,0,True,1476,58,h,0,0.000000,52.176539
jeanmil,125,2,2024-03-03T15:50:04.119Z,male_vraiment_flat_113.wav,0,True,1476,58,h,1,0.071043,52.904766
jeanmil,125,2,2024-03-03T15:50:04.119Z,male_vraiment_flat_113.wav,0,True,1476,58,h,2,0.142086,-138.473207
jeanmil,125,2,2024-03-03T15:50:04.119Z,male_vraiment_flat_113.wav,0,True,1476,58,h,3,0.213129,-65.217652
jeanmil,125,2,2024-03-03T15:50:04.119Z,male_vraiment_flat_113.wav,0,True,1476,58,h,4,0.284172,3.928053
jeanmil,125,2,2024-03-03T15:50:04.119Z,male_vraiment_flat_113.wav,0,True,1476,58,h,5,0.355215,69.229623
jeanmil,125,2,2024-03-03T15:50:04.119Z,male_vraiment_flat_113.wav,0,True,1476,58,h,6,0.426259,-85.157528
jeanmil,125,2,2024-03-03T15:50:04.119Z,male_vraiment_flat_156.wav,1,False,1476,58,h,0,0.000000,62.995907
jeanmil,125,2,2024-03-03T15:50:04.119Z,male_vraiment_flat_156.wav,1,False,1476,58,h,1,0.071043,-119.801161
jeanmil,125,2,2024-03-03T15:50:04.119Z,male_vraiment_flat_156.wav,1,False,1476,58,h,2,0.142086,-125.261471
jeanmil,125,2,2024-03-03T15:50:04.119Z,male_vraiment_flat_156.wav,1,False,1476,58,h,3,0.213129,110.918732
jeanmil,125,2,2024-03-03T15:50:04.119Z,male_vraiment_flat_156.wav,1,False,1476,58,h,4,0.284172,-27.635219
jeanmil,125,2,2024-03-03T15:50:04.119Z,male_vraiment_flat_156.wav,1,False,1476,58,h,5,0.355215,57.926930
jeanmil,125,2,2024-03-03T15:50:04.119Z,male_vraiment_flat_156.wav,1,False,1476,58,h,6,0.426259,-85.703842
jeanmil,126,2,2024-03-03T15:50:04.119Z,male_vraiment_flat_32.wav,0,False,1404,58,h,0,0.000000,-83.957947
jeanmil,126,2,2024-03-03T15:50:04.119Z,male_vraiment_flat_32.wav,0,False,1404,58,h,1,0.071043,68.475222
jeanmil,126,2,2024-03-03T15:50:04.119Z,male_vraiment_flat_32.wav,0,False,1404,58,h,2,0.142086,-59.489465
jeanmil,126,2,2024-03-03T15:50:04.119Z,male_vraiment_flat_32.wav,0,False,1404,58,h,3,0.213129,64.566697
jeanmil,126,2,2024-03-03T15:50:04.119Z,male_vraiment_flat_32.wav,0,False,1404,58,h,4,0.284172,-27.267557
jeanmil,126,2,2024-03-03T15:50:04.119Z,male_vraiment_flat_32.wav,0,False,1404,58,h,5,0.355215,94.356275
jeanmil,126,2,2024-03-03T15:50:04.119Z,male_vraiment_flat_32.wav,0,False,1404,58,h,6,0.426259,27.666308
jeanmil,126,2,2024-03-03T15:50:04.119Z,male_vraiment_flat_74.wav,1,True,1404,58,h,0,0.000000,71.293232
jeanmil,126,2,2024-03-03T15:50:04.119Z,male_vraiment_flat_74.wav,1,True,1404,58,h,1,0.071043,32.860121
jeanmil,126,2,2024-03-03T15:50:04.119Z,male_vraiment_flat_74.wav,1,True,1404,58,h,2,0.142086,-85.825735
jeanmil,126,2,2024-03-03T15:50:04.119Z,male_vraiment_flat_74.wav,1,True,1404,58,h,3,0.213129,70.628085
jeanmil,126,2,2024-03-03T15:50:04.119Z,male_vraiment_flat_74.wav,1,True,1404,58,h,4,0.284172,126.928038
jeanmil,126,2,2024-03-03T15:50:04.119Z,male_vraiment_flat_74.wav,1,True,1404,58,h,5,0.355215,120.083362
jeanmil,126,2,2024-03-03T15:50:04.119Z,male_vraiment_flat_74.wav,1,True,1404,58,h,6,0.426259,92.661740
jeanmil,127,2,2024-03-03T15:50:04.119Z,male_vraiment_flat_69.wav,0,True,1620,58,h,0,0.000000,-3.170538
jeanmil,127,2,2024-03-03T15:50:04.119Z,male_vraiment_flat_69.wav,0,True,1620,58,h,1,0.071043,35.318973
jeanmil,127,2,2024-03-03T15:50:04.119Z,male_vraiment_flat_69.wav,0,True,1620,58,h,2,0.142086,9.650212
jeanmil,127,2,2024-03-03T15:50:04.119Z,male_vraiment_flat_69.wav,0,True,1620,58,h,3,0.213129,140.461686
jeanmil,127,2,2024-03-03T15:50:04.119Z,male_vraiment_flat_69.wav,0,True,1620,58,h,4,0.284172,-72.489288
jeanmil,127,2,2024-03-03T15:50:04.119Z,male_vraiment_flat_69.wav,0,True,1620,58,h,5,0.355215,-111.567531
jeanmil,127,2,2024-03-03T15:50:04.119Z,male_vraiment_flat_69.wav,0,True,1620,58,h,6,0.426259,62.840145
jeanmil,127,2,2024-03-03T15:50:04.119Z,male_vraiment_flat_62.wav,1,False,1620,58,h,0,0.000000,-118.782832
jeanmil,127,2,2024-03-03T15:50:04.119Z,male_vraiment_flat_62.wav,1,False,1620,58,h,1,0.071043,-35.995173
jeanmil,127,2,2024-03-03T15:50:04.119Z,male_vraiment_flat_62.wav,1,False,1620,58,h,2,0.142086,21.697311
jeanmil,127,2,2024-03-03T15:50:04.119Z,male_vraiment_flat_62.wav,1,False,1620,58,h,3,0.213129,22.125919
jeanmil,127,2,2024-03-03T15:50:04.119Z,male_vraiment_flat_62.wav,1,False,1620,58,h,4,0.284172,-42.995885
jeanmil,127,2,2024-03-03T15:50:04.119Z,male_vraiment_flat_62.wav,1,False,1620,58,h,5,0.355215,-84.376770
jeanmil,127,2,2024-03-03T15:50:04.119Z,male_vraiment_flat_62.wav,1,False,1620,58,h,6,0.426259,-12.230862
jeanmil,128,2,2024-03-03T15:50:04.119Z,male_vraiment_flat_96.wav,0,False,1541,58,h,0,0.000000,94.448216
jeanmil,128,2,2024-03-03T15:50:04.119Z,male_vraiment_flat_96.wav,0,False,1541,58,h,1,0.071043,52.639741
jeanmil,128,2,2024-03-03T15:50:04.119Z,male_vraiment_flat_96.wav,0,False,1541,58,h,2,0.142086,12.600351
jeanmil,128,2,2024-03-03T15:50:04.119Z,male_vraiment_flat_96.wav,0,False,1541,58,h,3,0.213129,53.097554
jeanmil,128,2,2024-03-03T15:50:04.119Z,male_vraiment_flat_96.wav,0,False,1541,58,h,4,0.284172,-62.165310
jeanmil,128,2,2024-03-03T15:50:04.119Z,male_vraiment_flat_96.wav,0,False,1541,58,h,5,0.355215,18.022684
jeanmil,128,2,2024-03-03T15:50:04.119Z,male_vraiment_flat_96.wav,0,False,1541,58,h,6,0.426259,-9.714791
jeanmil,128,2,2024-03-03T15:50:04.119Z,male_vraiment_flat_176.wav,1,True,1541,58,h,0,0.000000,-0.886832
jeanmil,128,2,2024-03-03T15:50:04.119Z,male_vraiment_flat_176.wav,1,True,1541,58,h,1,0.071043,48.604994
jeanmil,128,2,2024-03-03T15:50:04.119Z,male_vraiment_flat_176.wav,1,True,1541,58,h,2,0.142086,33.352714
jeanmil,128,2,2024-03-03T15:50:04.119Z,male_vraiment_flat_176.wav,1,True,1541,58,h,3,0.213129,-55.356586
jeanmil,128,2,2024-03-03T15:50:04.119Z,male_vraiment_flat_176.wav,1,True,1541,58,h,4,0.284172,-13.903711
jeanmil,128,2,2024-03-03T15:50:04.119Z,male_vraiment_flat_176.wav,1,True,1541,58,h,5,0.355215,54.096530
jeanmil,128,2,2024-03-03T15:50:04.119Z,male_vraiment_flat_176.wav,1,True,1541,58,h,6,0.426259,-77.791606
jeanmil,129,2,2024-03-03T15:50:04.119Z,male_vraiment_flat_55.wav,0,False,2031,58,h,0,0.000000,41.960803
jeanmil,129,2,2024-03-03T15:50:04.119Z,male_vraiment_flat_55.wav,0,False,2031,58,h,1,0.071043,-15.216637
jeanmil,129,2,2024-03-03T15:50:04.119Z,male_vraiment_flat_55.wav,0,False,2031,58,h,2,0.142086,-141.495937
jeanmil,129,2,2024-03-03T15:50:04.119Z,male_vraiment_flat_55.wav,0,False,2031,58,h,3,0.213129,-73.120481
jeanmil,129,2,2024-03-03T15:50:04.119Z,male_vraiment_flat_55.wav,0,False,2031,58,h,4,0.284172,-46.277227
jeanmil,129,2,2024-03-03T15:50:04.119Z,male_vraiment_flat_55.wav,0,False,2031,58,h,5,0.355215,60.235867
jeanmil,129,2,2024-03-03T15:50:04.119Z,male_vraiment_flat_55.wav,0,False,2031,58,h,6,0.426259,0.915299
