subj,trial,block,date,stim,stim_order,response,rt,age,sex,param_index,segment_time,pitch
consent,115,2,2024-03-03T14:34:19.041Z,male_vraiment_flat_194.wav,1,False,593,65,féminin,3,0.213129,99.267416
consent,115,2,2024-03-03T14:34:19.041Z,male_vraiment_flat_194.wav,1,False,593,65,féminin,4,0.284172,-26.685302
consent,115,2,2024-03-03T14:34:19.041Z,male_vraiment_flat_194.wav,1,False,593,65,féminin,5,0.355215,97.824367
consent,115,2,2024-03-03T14:34:19.041Z,male_vraiment_flat_194.wav,1,False,593,65,féminin,6,0.426259,-69.402109
consent,116,2,2024-03-03T14:34:19.041Z,male_vraiment_flat_139.wav,0,True,599,65,féminin,0,0.000000,-131.535185
consent,116,2,2024-03-03T14:34:19.041Z,male_vraiment_flat_139.wav,0,True,599,65,féminin,1,0.071043,-10.702864
consent,116,2,2024-03-03T14:34:19.041Z,male_vraiment_flat_139.wav,0,True,599,65,féminin,2,0.142086,-8.370040
consent,116,2,2024-03-03T14:34:19.041Z,male_vraiment_flat_139.wav,0,True,599,65,féminin,3,0.213129,83.706839
consent,116,2,2024-03-03T14:34:19.041Z,male_vraiment_flat_139.wav,0,True,599,65,féminin,4,0.284172,-28.836111
consent,116,2,2024-03-03T14:34:19.041Z,male_vraiment_flat_139.wav,0,True,599,65,féminin,5,0.355215,8.499607
consent,116,2,2024-03-03T14:34:19.041Z,male_vraiment_flat_139.wav,0,True,599,65,féminin,6,0.426259,-85.859123
consent,116,2,2024-03-03T14:34:19.041Z,male_vraiment_flat_26.wav,1,False,599,65,féminin,0,0.000000,-135.344658
consent,116,2,2024-03-03T14:34:19.041Z,male_vraiment_flat_26.wav,1,False,599,65,féminin,1,0.071043,-76.172858
consent,116,2,2024-03-03T14:34:19.041Z,male_vraiment_flat_26.wav,1,False,599,65,féminin,2,0.142086,-130.999312
consent,116,2,2024-03-03T14:34:19.041Z,male_vraiment_flat_26.wav,1,False,599,65,féminin,3,0.213129,-146.306144
consent,116,2,2024-03-03T14:34:19.041Z,male_vraiment_flat_26.wav,1,False,599,65,féminin,4,0.284172,-78.266251
consent,116,2,2024-03-03T14:34:19.041Z,male_vraiment_flat_26.wav,1,False,599,65,féminin,5,0.355215,30.254136
consent,116,2,2024-03-03T14:34:19.041Z,male_vraiment_flat_26.wav,1,False,599,65,féminin,6,0.426259,-114.179281
consent,117,2,2024-03-03T14:34:19.041Z,male_vraiment_flat_100.wav,0,False,1446,65,féminin,0,0.000000,43.543409
consent,117,2,2024-03-03T14:34:19.041Z,male_vraiment_flat_100.wav,0,False,1446,65,féminin,1,0.071043,103.015481
consent,117,2,2024-03-03T14:34:19.041Z,male_vraiment_flat_100.wav,0,False,1446,65,féminin,2,0.142086,72.119204
consent,117,2,2024-03-03T14:34:19.041Z,male_vraiment_flat_100.wav,0,False,1446,65,féminin,3,0.213129,-134.244223
consent,117,2,2024-03-03T14:34:19.041Z,male_vraiment_flat_100.wav,0,False,1446,65,féminin,4,0.284172,118.896008
consent,117,2,2024-03-03T14:34:19.041Z,male_vraiment_flat_100.wav,0,False,1446,65,féminin,5,0.355215,-31.136245
consent,117,2,2024-03-03T14:34:19.041Z,male_vraiment_flat_100.wav,0,False,1446,65,féminin,6,0.426259,41.834207
consent,117,2,2024-03-03T14:34:19.041Z,male_vraiment_flat_112.wav,1,True,1446,65,féminin,0,0.000000,40.318333
consent,117,2,2024-03-03T14:34:19.041Z,male_vraiment_flat_112.wav,1,True,1446,65,féminin,1,0.071043,28.779991
consent,117,2,2024-03-03T14:34:19.041Z,male_vraiment_flat_112.wav,1,True,1446,65,féminin,2,0.142086,-86.990654
consent,117,2,2024-03-03T14:34:19.041Z,male_vraiment_flat_112.wav,1,True,1446,65,féminin,3,0.213129,-136.064498
consent,117,2,2024-03-03T14:34:19.041Z,male_vraiment_flat_112.wav,1,True,1446,65,féminin,4,0.284172,89.286191
consent,117,2,2024-03-03T14:34:19.041Z,male_vraiment_flat_112.wav,1,True,1446,65,féminin,5,0.355215,99.616935
consent,117,2,2024-03-03T14:34:19.041Z,male_vraiment_flat_112.wav,1,True,1446,65,féminin,6,0.426259,-61.253639
consent,118,2,2024-03-03T14:34:19.041Z,male_vraiment_flat_98.wav,0,True,646,65,féminin,0,0.000000,102.170357
consent,118,2,2024-03-03T14:34:19.041Z,male_vraiment_flat_98.wav,0,True,646,65,féminin,1,0.071043,20.715456
consent,118,2,2024-03-03T14:34:19.041Z,male_vraiment_flat_98.wav,0,True,646,65,féminin,2,0.142086,81.972821
consent,118,2,2024-03-03T14:34:19.041Z,male_vraiment_flat_98.wav,0,True,646,65,féminin,3,0.213129,-125.018297
consent,118,2,2024-03-03T14:34:19.041Z,male_vraiment_flat_98.wav,0,True,646,65,féminin,4,0.284172,103.374214
consent,118,2,2024-03-03T14:34:19.041Z,male_vraiment_flat_98.wav,0,True,646,65,féminin,5,0.355215,-81.704677
consent,118,2,2024-03-03T14:34:19.041Z,male_vraiment_flat_98.wav,0,True,646,65,féminin,6,0.426259,85.109238
consent,118,2,2024-03-03T14:34:19.041Z,male_vraiment_flat_11.wav,1,False,646,65,féminin,0,0.000000,106.632802
consent,118,2,2024-03-03T14:34:19.041Z,male_vraiment_flat_11.wav,1,False,646,65,féminin,1,0.071043,30.235531
consent,118,2,2024-03-03T14:34:19.041Z,male_vraiment_flat_11.wav,1,False,646,65,féminin,2,0.142086,-31.934811
consent,118,2,2024-03-03T14:34:19.041Z,male_vraiment_flat_11.wav,1,False,646,65,féminin,3,0.213129,-70.817469
consent,118,2,2024-03-03T14:34:19.041Z,male_vraiment_flat_11.wav,1,False,646,65,féminin,4,0.284172,-134.947845
consent,118,2,2024-03-03T14:34:19.041Z,male_vraiment_flat_11.wav,1,False,646,65,féminin,5,0.355215,-61.866249
consent,118,2,2024-03-03T14:34:19.041Z,male_vraiment_flat_11.wav,1,False,646,65,féminin,6,0.426259,61.370028
consent,119,2,2024-03-03T14:34:19.041Z,male_vraiment_flat_150.wav,0,False,1368,65,féminin,0,0.000000,-0.845919
consent,119,2,2024-03-03T14:34:19.041Z,male_vraiment_flat_150.wav,0,False,1368,65,féminin,1,0.071043,-101.665398
consent,119,2,2024-03-03T14:34:19.041Z,male_vraiment_flat_150.wav,0,False,1368,65,féminin,2,0.142086,-128.909269
consent,119,2,2024-03-03T14:34:19.041Z,male_vraiment_flat_150.wav,0,False,1368,65,féminin,3,0.213129,-98.956601
consent,119,2,2024-03-03T14:34:19.041Z,male_vraiment_flat_150.wav,0,False,1368,65,féminin,4,0.284172,-120.693020
consent,119,2,2024-03-03T14:34:19.041Z,male_vraiment_flat_150.wav,0,False,1368,65,féminin,5,0.355215,-126.286795
consent,119,2,2024-03-03T14:34:19.041Z,male_vraiment_flat_150.wav,0,False,1368,65,féminin,6,0.426259,121.368949
consent,119,2,2024-03-03T14:34:19.041Z,male_vraiment_flat_75.wav,1,True,1368,65,féminin,0,0.000000,-102.776376
consent,119,2,2024-03-03T14:34:19.041Z,male_vraiment_flat_75.wav,1,True,1368,65,féminin,1,0.071043,141.116849
consent,119,2,2024-03-03T14:34:19.041Z,male_vraiment_flat_75.wav,1,True,1368,65,féminin,2,0.142086,12.209007
consent,119,2,2024-03-03T14:34:19.041Z,male_vraiment_flat_75.wav,1,True,1368,65,féminin,3,0.213129,-138.758513
consent,119,2,2024-03-03T14:34:19.041Z,male_vraiment_flat_75.wav,1,True,1368,65,féminin,4,0.284172,4.940697
consent,119,2,2024-03-03T14:34:19.041Z,male_vraiment_flat_75.wav,1,True,1368,65,féminin,5,0.355215,67.499606
consent,119,2,2024-03-03T14:34:19.041Z,male_vraiment_flat_75.wav,1,True,1368,65,féminin,6,0.426259,61.725226
consent,120,2,2024-03-03T14:34:19.041Z,male_vraiment_flat_67.wav,0,False,1111,65,féminin,0,0.000000,3.293259
consent,120,2,2024-03-03T14:34:19.041Z,male_vraiment_flat_67.wav,0,False,1111,65,féminin,1,0.071043,-46.547477
consent,120,2,2024-03-03T14:34:19.041Z,male_vraiment_flat_67.wav,0,False,1111,65,féminin,2,0.142086,54.624069
consent,120,2,2024-03-03T14:34:19.041Z,male_vraiment_flat_67.wav,0,False,1111,65,féminin,3,0.213129,-46.025939
consent,120,2,2024-03-03T14:34:19.041Z,male_vraiment_flat_67.wav,0,False,1111,65,féminin,4,0.284172,70.704507
consent,120,2,2024-03-03T14:34:19.041Z,male_vraiment_flat_67.wav,0,False,1111,65,féminin,5,0.355215,-47.199237
consent,120,2,2024-03-03T14:34:19.041Z,male_vraiment_flat_67.wav,0,False,1111,65,féminin,6,0.426259,147.575842
consent,120,2,2024-03-03T14:34:19.041Z,male_vraiment_flat_20.wav,1,True,1111,65,féminin,0,0.000000,-58.370476
consent,120,2,2024-03-03T14:34:19.041Z,male_vraiment_flat_20.wav,1,True,1111,65,féminin,1,0.071043,112.073529
consent,120,2,2024-03-03T14:34:19.041Z,male_vraiment_flat_20.wav,1,True,1111,65,féminin,2,0.142086,29.472628
consent,120,2,2024-03-03T14:34:19.041Z,male_vraiment_flat_20.wav,1,True,1111,65,féminin,3,0.213129,-22.374222
consent,120,2,2024-03-03T14:34:19.041Z,male_vraiment_flat_20.wav,1,True,1111,65,féminin,4,0.284172,-146.515998
consent,120,2,2024-03-03T14:34:19.041Z,male_vraiment_flat_20.wav,1,True,1111,65,féminin,5,0.355215,47.280720
consent,120,2,2024-03-03T14:34:19.041Z,male_vraiment_flat_20.wav,1,True,1111,65,féminin,6,0.426259,140.553925
consent,121,2,2024-03-03T14:34:19.041Z,male_vraiment_flat_34.wav,0,False,1627,65,féminin,0,0.000000,55.759121
consent,121,2,2024-03-03T14:34:19.041Z,male_vraiment_flat_34.wav,0,False,1627,65,féminin,1,0.071043,56.428420
consent,121,2,2024-03-03T14:34:19.041Z,male_vraiment_flat_34.wav,0,False,1627,65,féminin,2,0.142086,-58.759553
consent,121,2,2024-03-03T14:34:19.041Z,male_vraiment_flat_34.wav,0,False,1627,65,féminin,3,0.213129,-145.130290
consent,121,2,2024-03-03T14:34:19.041Z,male_vraiment_flat_34.wav,0,False,1627,65,féminin,4,0.284172,109.056087
consent,121,2,2024-03-03T14:34:19.041Z,male_vraiment_flat_34.wav,0,False,1627,65,féminin,5,0.355215,-133.281135
consent,121,2,2024-03-03T14:34:19.041Z,male_vraiment_flat_34.wav,0,False,1627,65,féminin,6,0.426259,-126.261912
consent,121,2,2024-03-03T14:34:19.041Z,male_vraiment_flat_198.wav,1,True,1627,65,féminin,0,0.000000,-103.630506
consent,121,2,2024-03-03T14:34:19.041Z,male_vraiment_flat_198.wav,1,True,1627,65,féminin,1,0.071043,-84.165473
consent,121,2,2024-03-03T14:34:19.041Z,male_vraiment_flat_198.wav,1,True,1627,65,féminin,2,0.142086,-14.577431
consent,121,2,2024-03-03T14:34:19.041Z,male_vraiment_flat_198.wav,1,True,1627,65,féminin,3,0.213129,28.146235
consent,121,2,2024-03-03T14:34:19.041Z,male_vraiment_flat_198.wav,1,True,1627,65,féminin,4,0.284172,-80.575165
consent,121,2,2024-03-03T14:34:19.041Z,male_vraiment_flat_198.wav,1,True,1627,65,féminin,5,0.355215,-32.118902
consent,121,2,2024-03-03T14:34:19.041Z,male_vraiment_flat_198.wav,1,True,1627,65,féminin,6,0.426259,78.303148
consent,122,2,2024-03-03T14:34:19.041Z,male_vraiment_flat_22.wav,0,False,810,65,féminin,0,0.000000,131.811490
consent,122,2,2024-03-03T14:34:19.041Z,male_vraiment_flat_22.wav,0,False,810,65,féminin,1,0.071043,-17.710289
consent,122,2,2024-03-03T14:34:19.041Z,male_vraiment_flat_22.wav,0,False,810,65,féminin,2,0.142086,-106.310722
consent,122,2,2024-03-03T14:34:19.041Z,male_vraiment_flat_22.wav,0,False,810,65,féminin,3,0.213129,-118.997283
consent,122,2,2024-03-03T14:34:19.041Z,male_vraiment_flat_22.wav,0,False,810,65,féminin,4,0.284172,-44.158651
consent,122,2,2024-03-03T14:34:19.041Z,male_vraiment_flat_22.wav,0,False,810,65,féminin,5,0.355215,-65.057904
consent,122,2,2024-03-03T14:34:19.041Z,male_vraiment_flat_22.wav,0,False,810,65,féminin,6,0.426259,142.657358
consent,122,2,2024-03-03T14:34:19.041Z,male_vraiment_flat_59.wav,1,True,810,65,féminin,0,0.000000,-36.418372
consent,122,2,2024-03-03T14:34:19.041Z,male_vraiment_flat_59.wav,1,True,810,65,féminin,1,0.071043,84.104587
consent,122,2,2024-03-03T14:34:19.041Z,male_vraiment_flat_59.wav,1,True,810,65,féminin,2,0.142086,132.070943
consent,122,2,2024-03-03T14:34:19.041Z,male_vraiment_flat_59.wav,1,True,810,65,féminin,3,0.213129,-36.088233
consent,122,2,2024-03-03T14:34:19.041Z,male_vraiment_flat_59.wav,1,True,810,65,féminin,4,0.284172,-93.351425
consent,122,2,2024-03-03T14:34:19.041Z,male_vraiment_flat_59.wav,1,True,810,65,féminin,5,0.355215,57.665522
consent,122,2,2024-03-03T14:34:19.041Z,male_vraiment_flat_59.wav,1,True,810,65,féminin,6,0.426259,137.323922
consent,123,2,2024-03-03T14:34:19.041Z,male_vraiment_flat_21.wav,0,False,780,65,féminin,0,0.000000,84.422922
consent,123,2,2024-03-03T14:34:19.041Z,male_vraiment_flat_21.wav,0,False,780,65,féminin,1,0.071043,34.734306
consent,123,2,2024-03-03T14:34:19.041Z,male_vraiment_flat_21.wav,0,False,780,65,féminin,2,0.142086,84.348012
consent,123,2,2024-03-03T14:34:19.041Z,male_vraiment_flat_21.wav,0,False,780,65,féminin,3,0.213129,-112.005491
consent,123,2,2024-03-03T14:34:19.041Z,male_vraiment_flat_21.wav,0,False,780,65,féminin,4,0.284172,147.407394
consent,123,2,2024-03-03T14:34:19.041Z,male_vraiment_flat_21.wav,0,False,780,65,féminin,5,0.355215,-6.622355
consent,123,2,2024-03-03T14:34:19.041Z,male_vraiment_flat_21.wav,0,False,780,65,féminin,6,0.426259,125.674103
consent,123,2,2024-03-03T14:34:19.041Z,male_vraiment_flat_48.wav,1,True,780,65,féminin,0,0.000000,90.503303
consent,123,2,2024-03-03T14:34:19.041Z,male_vraiment_flat_48.wav,1,True,780,65,féminin,1,0.071043,6.970948
consent,123,2,2024-03-03T14:34:19.041Z,male_vraiment_flat_48.wav,1,True,780,65,féminin,2,0.142086,67.030496
consent,123,2,2024-03-03T14:34:19.041Z,male_vraiment_flat_48.wav,1,True,780,65,féminin,3,0.213129,131.765290
consent,123,2,2024-03-03T14:34:19.041Z,male_vraiment_flat_48.wav,1,True,780,65,féminin,4,0.284172,144.593501
consent,123,2,2024-03-03T14:34:19.041Z,male_vraiment_flat_48.wav,1,True,780,65,féminin,5,0.355215,16.017944
consent,123,2,2024-03-03T14:34:19.041Z,male_vraiment_flat_48.wav,1,True,780,65,féminin,6,0.426259,-146.021483
consent,124,2,2024-03-03T14:34:19.041Z,male_vraiment_flat_41.wav,0,False,662,65,féminin,0,0.000000,-40.071689
consent,124,2,2024-03-03T14:34:19.041Z,male_vraiment_flat_41.wav,0,False,662,65,féminin,1,0.071043,-31.963638
consent,124,2,2024-03-03T14:34:19.041Z,male_vraiment_flat_41.wav,0,False,662,65,féminin,2,0.142086,-69.463296
consent,124,2,2024-03-03T14:34:19.041Z,male_vraiment_flat_41.wav,0,False,662,65,féminin,3,0.213129,-118.841278
consent,124,2,2024-03-03T14:34:19.041Z,male_vraiment_flat_41.wav,0,False,662,65,féminin,4,0.284172,80.615651
consent,124,2,2024-03-03T14:34:19.041Z,male_vraiment_flat_41.wav,0,False,662,65,féminin,5,0.355215,-132.443518
consent,124,2,2024-03-03T14:34:19.041Z,male_vraiment_flat_41.wav,0,False,662,65,féminin,6,0.426259,21.803113
consent,124,2,2024-03-03T14:34:19.041Z,male_vraiment_flat_156.wav,1,True,662,65,féminin,0,0.000000,62.995907
consent,124,2,2024-03-03T14:34:19.041Z,male_vraiment_flat_156.wav,1,True,662,65,féminin,1,0.071043,-119.801161
consent,124,2,2024-03-03T14:34:19.041Z,male_vraiment_flat_156.wav,1,True,662,65,féminin,2,0.142086,-125.261471
consent,124,2,2024-03-03T14:34:19.041Z,male_vraiment_flat_156.wav,1,True,662,65,féminin,3,0.213129,110.918732
consent,124,2,2024-03-03T14:34:19.041Z,male_vraiment_flat_156.wav,1,True,662,65,féminin,4,0.284172,-27.635219
consent,124,2,2024-03-03T14:34:19.041Z,male_vraiment_flat_156.wav,1,True,662,65,féminin,5,0.355215,57.926930
consent,124,2,2024-03-03T14:34:19.041Z,male_vraiment_flat_156.wav,1,True,662,65,féminin,6,0.426259,-85.703842
consent,125,2,2024-03-03T14:34:19.041Z,male_vraiment_flat_157.wav,0,False,651,65,féminin,0,0.000000,20.473057
consent,125,2,2024-03-03T14:34:19.041Z,male_vraiment_flat_157.wav,0,False,651,65,féminin,1,0.071043,-103.427341
consent,125,2,2024-03-03T14:34:19.041Z,male_vraiment_flat_157.wav,0,False,651,65,féminin,2,0.142086,-58.670290
consent,125,2,2024-03-03T14:34:19.041Z,male_vraiment_flat_157.wav,0,False,651,65,féminin,3,0.213129,-88.181786
consent,125,2,2024-03-03T14:34:19.041Z,male_vraiment_flat_157.wav,0,False,651,65,féminin,4,0.284172,-145.892431
consent,125,2,2024-03-03T14:34:19.041Z,male_vraiment_flat_157.wav,0,False,651,65,féminin,5,0.355215,-121.197130
consent,125,2,2024-03-03T14:34:19.041Z,male_vraiment_flat_157.wav,0,False,651,65,féminin,6,0.426259,3.215116
consent,125,2,2024-03-03T14:34:19.041Z,male_vraiment_flat_121.wav,1,True,651,65,féminin,0,0.000000,-58.637887
consent,125,2,2024-03-03T14:34:19.041Z,male_vraiment_flat_121.wav,1,True,651,65,féminin,1,0.071043,-104.347196
consent,125,2,2024-03-03T14:34:19.041Z,male_vraiment_flat_121.wav,1,True,651,65,féminin,2,0.142086,149.905377
consent,125,2,2024-03-03T14:34:19.041Z,male_vraiment_flat_121.wav,1,True,651,65,féminin,3,0.213129,-98.681631
consent,125,2,2024-03-03T14:34:19.041Z,male_vraiment_flat_121.wav,1,True,651,65,féminin,4,0.284172,-147.265274
consent,125,2,2024-03-03T14:34:19.041Z,male_vraiment_flat_121.wav,1,True,651,65,féminin,5,0.355215,64.587538
consent,125,2,2024-03-03T14:34:19.041Z,male_vraiment_flat_121.wav,1,True,651,65,féminin,6,0.426259,26.674605
consent,126,2,2024-03-03T14:34:19.041Z,male_vraiment_flat_131.wav,0,False,2999,65,féminin,0,0.000000,107.175705
consent,126,2,2024-03-03T14:34:19.041Z,male_vraiment_flat_131.wav,0,False,2999,65,féminin,1,0.071043,81.997533
consent,126,2,2024-03-03T14:34:19.041Z,male_vraiment_flat_131.wav,0,False,2999,65,féminin,2,0.142086,53.236564
consent,126,2,2024-03-03T14:34:19.041Z,male_vraiment_flat_131.wav,0,False,2999,65,féminin,3,0.213129,108.962563
consent,126,2,2024-03-03T14:34:19.041Z,male_vraiment_flat_131.wav,0,False,2999,65,féminin,4,0.284172,-22.910156
consent,126,2,2024-03-03T14:34:19.041Z,male_vraiment_flat_131.wav,0,False,2999,65,féminin,5,0.355215,133.743101
consent,126,2,2024-03-03T14:34:19.041Z,male_vraiment_flat_131.wav,0,False,2999,65,féminin,6,0.426259,98.652547
consent,126,2,2024-03-03T14:34:19.041Z,male_vraiment_flat_172.wav,1,True,2999,65,féminin,0,0.000000,-63.308139
consent,126,2,2024-03-03T14:34:19.041Z,male_vraiment_flat_172.wav,1,True,2999,65,féminin,1,0.071043,-111.693367
consent,126,2,2024-03-03T14:34:19.041Z,male_vraiment_flat_172.wav,1,True,2999,65,féminin,2,0.142086,-61.444624
consent,126,2,2024-03-03T14:34:19.041Z,male_vraiment_flat_172.wav,1,True,2999,65,féminin,3,0.213129,137.201589
consent,126,2,2024-03-03T14:34:19.041Z,male_vraiment_flat_172.wav,1,True,2999,65,féminin,4,0.284172,-132.973462
consent,126,2,2024-03-03T14:34:19.041Z,male_vraiment_flat_172.wav,1,True,2999,65,féminin,5,0.355215,-126.405577
consent,126,2,2024-03-03T14:34:19.041Z,male_vraiment_flat_172.wav,1,True,2999,65,féminin,6,0.426259,-119.840486
consent,127,2,2024-03-03T14:34:19.041Z,male_vraiment_flat_117.wav,0,False,902,65,féminin,0,0.000000,20.648074
consent,127,2,2024-03-03T14:34:19.041Z,male_vraiment_flat_117.wav,0,False,902,65,féminin,1,0.071043,145.233438
consent,127,2,2024-03-03T14:34:19.041Z,male_vraiment_flat_117.wav,0,False,902,65,féminin,2,0.142086,42.346521
consent,127,2,2024-03-03T14:34:19.041Z,male_vraiment_flat_117.wav,0,False,902,65,féminin,3,0.213129,-116.594338
consent,127,2,2024-03-03T14:34:19.041Z,male_vraiment_flat_117.wav,0,False,902,65,féminin,4,0.284172,94.892274
consent,127,2,2024-03-03T14:34:19.041Z,male_vraiment_flat_117.wav,0,False,902,65,féminin,5,0.355215,-123.170662
consent,127,2,2024-03-03T14:34:19.041Z,male_vraiment_flat_117.wav,0,False,902,65,féminin,6,0.426259,83.715702
consent,127,2,2024-03-03T14:34:19.041Z,male_vraiment_flat_73.wav,1,True,902,65,féminin,0,0.000000,116.322519
consent,127,2,2024-03-03T14:34:19.041Z,male_vraiment_flat_73.wav,1,True,902,65,féminin,1,0.071043,-36.491811
consent,127,2,2024-03-03T14:34:19.041Z,male_vraiment_flat_73.wav,1,True,902,65,féminin,2,0.142086,56.992902
consent,127,2,2024-03-03T14:34:19.041Z,male_vraiment_flat_73.wav,1,True,902,65,féminin,3,0.213129,-102.405714
consent,127,2,2024-03-03T14:34:19.041Z,male_vraiment_flat_73.wav,1,True,902,65,féminin,4,0.284172,18.027278
consent,127,2,2024-03-03T14:34:19.041Z,male_vraiment_flat_73.wav,1,True,902,65,féminin,5,0.355215,92.986932
consent,127,2,2024-03-03T14:34:19.041Z,male_vraiment_flat_73.wav,1,True,902,65,féminin,6,0.426259,-12.148577
consent,128,2,2024-03-03T14:34:19.041Z,male_vraiment_flat_159.wav,0,True,1210,65,féminin,0,0.000000,-84.088119
consent,128,2,2024-03-03T14:34:19.041Z,male_vraiment_flat_159.wav,0,True,1210,65,féminin,1,0.071043,11.677970
consent,128,2,2024-03-03T14:34:19.041Z,male_vraiment_flat_159.wav,0,True,1210,65,féminin,2,0.142086,70.948823
consent,128,2,2024-03-03T14:34:19.041Z,male_vraiment_flat_159.wav,0,True,1210,65,féminin,3,0.213129,101.030552
consent,128,2,2024-03-03T14:34:19.041Z,male_vraiment_flat_159.wav,0,True,1210,65,féminin,4,0.284172,35.233409
consent,128,2,2024-03-03T14:34:19.041Z,male_vraiment_flat_159.wav,0,True,1210,65,féminin,5,0.355215,70.014692
consent,128,2,2024-03-03T14:34:19.041Z,male_vraiment_flat_159.wav,0,True,1210,65,féminin,6,0.426259,-21.284009
consent,128,2,2024-03-03T14:34:19.041Z,male_vraiment_flat_142.wav,1,False,1210,65,féminin,0,0.000000,129.881009
consent,128,2,2024-03-03T14:34:19.041Z,male_vraiment_flat_142.wav,1,False,1210,65,féminin,1,0.071043,116.596688
consent,128,2,2024-03-03T14:34:19.041Z,male_vraiment_flat_142.wav,1,False,1210,65,féminin,2,0.142086,48.203333
consent,128,2,2024-03-03T14:34:19.041Z,male_vraiment_flat_142.wav,1,False,1210,65,féminin,3,0.213129,100.883154
consent,128,2,2024-03-03T14:34:19.041Z,male_vraiment_flat_142.wav,1,False,1210,65,féminin,4,0.284172,-39.625904
consent,128,2,2024-03-03T14:34:19.041Z,male_vraiment_flat_142.wav,1,False,1210,65,féminin,5,0.355215,-141.802649
consent,128,2,2024-03-03T14:34:19.041Z,male_vraiment_flat_142.wav,1,False,1210,65,féminin,6,0.426259,58.691582
consent,129,2,2024-03-03T14:34:19.041Z,male_vraiment_flat_175.wav,0,True,1285,65,féminin,0,0.000000,-48.933192
consent,129,2,2024-03-03T14:34:19.041Z,male_vraiment_flat_175.wav,0,True,1285,65,féminin,1,0.071043,23.459372
consent,129,2,2024-03-03T14:34:19.041Z,male_vraiment_flat_175.wav,0,True,1285,65,féminin,2,0.142086,-82.944560
consent,129,2,2024-03-03T14:34:19.041Z,male_vraiment_flat_175.wav,0,True,1285,65,féminin,3,0.213129,-41.749231
consent,129,2,2024-03-03T14:34:19.041Z,male_vraiment_flat_175.wav,0,True,1285,65,féminin,4,0.284172,4.976289
consent,129,2,2024-03-03T14:34:19.041Z,male_vraiment_flat_175.wav,0,True,1285,65,féminin,5,0.355215,52.438424
consent,129,2,2024-03-03T14:34:19.041Z,male_vraiment_flat_175.wav,0,True,1285,65,féminin,6,0.426259,-117.325248
consent,129,2,2024-03-03T14:34:19.041Z,male_vraiment_flat_147.wav,1,False,1285,65,féminin,0,0.000000,-109.572708
consent,129,2,2024-03-03T14:34:19.041Z,male_vraiment_flat_147.wav,1,False,1285,65,féminin,1,0.071043,-50.943910
consent,129,2,2024-03-03T14:34:19.041Z,male_vraiment_flat_147.wav,1,False,1285,65,féminin,2,0.142086,145.950821
consent,129,2,2024-03-03T14:34:19.041Z,male_vraiment_flat_147.wav,1,False,1285,65,féminin,3,0.213129,141.813801
consent,129,2,2024-03-03T14:34:19.041Z,male_vraiment_flat_147.wav,1,False,1285,65,féminin,4,0.284172,53.597843
consent,129,2,2024-03-03T14:34:19.041Z,male_vraiment_flat_147.wav,1,False,1285,65,féminin,5,0.355215,-21.310214
consent,129,2,2024-03-03T14:34:19.041Z,male_vraiment_flat_147.wav,1,False,1285,65,féminin,6,0.426259,-94.477021
consent,130,2,2024-03-03T14:34:19.041Z,male_vraiment_flat_178.wav,0,False,1730,65,féminin,0,0.000000,-112.052653
consent,130,2,2024-03-03T14:34:19.041Z,male_vraiment_flat_178.wav,0,False,1730,65,féminin,1,0.071043,-21.378049
consent,130,2,2024-03-03T14:34:19.041Z,male_vraiment_flat_178.wav,0,False,1730,65,féminin,2,0.142086,71.395950
consent,130,2,2024-03-03T14:34:19.041Z,male_vraiment_flat_178.wav,0,False,1730,65,féminin,3,0.213129,66.817796
consent,130,2,2024-03-03T14:34:19.041Z,male_vraiment_flat_178.wav,0,False,1730,65,féminin,4,0.284172,25.203350
consent,130,2,2024-03-03T14:34:19.041Z,male_vraiment_flat_178.wav,0,False,1730,65,féminin,5,0.355215,-37.010641
consent,130,2,2024-03-03T14:34:19.041Z,male_vraiment_flat_178.wav,0,False,1730,65,féminin,6,0.426259,88.032365
consent,130,2,2024-03-03T14:34:19.041Z,male_vraiment_flat_123.wav,1,True,1730,65,féminin,0,0.000000,24.338681
consent,130,2,2024-03-03T14:34:19.041Z,male_vraiment_flat_123.wav,1,True,1730,65,féminin,1,0.071043,-76.255610
consent,130,2,2024-03-03T14:34:19.041Z,male_vraiment_flat_123.wav,1,True,1730,65,féminin,2,0.142086,16.829571
consent,130,2,2024-03-03T14:34:19.041Z,male_vraiment_flat_123.wav,1,True,1730,65,féminin,3,0.213129,3.085792
consent,130,2,2024-03-03T14:34:19.041Z,male_vraiment_flat_123.wav,1,True,1730,65,féminin,4,0.284172,81.658793
consent,130,2,2024-03-03T14:34:19.041Z,male_vraiment_flat_123.wav,1,True,1730,65,féminin,5,0.355215,73.758354
consent,130,2,2024-03-03T14:34:19.041Z,male_vraiment_flat_123.wav,1,True,1730,65,féminin,6,0.426259,103.644220
consent,131,2,2024-03-03T14:34:19.041Z,male_vraiment_flat_116.wav,0,False,890,65,féminin,0,0.000000,-80.686828
consent,131,2,2024-03-03T14:34:19.041Z,male_vraiment_flat_116.wav,0,False,890,65,féminin,1,0.071043,-31.189533
consent,131,2,2024-03-03T14:34:19.041Z,male_vraiment_flat_116.wav,0,False,890,65,féminin,2,0.142086,-144.914474
consent,131,2,2024-03-03T14:34:19.041Z,male_vraiment_flat_116.wav,0,False,890,65,féminin,3,0.213129,-49.653212
